39057,5.35,5.35,5.35,5.3,5.2081,5.1238,4.9205,4.8455,4.834,4.852,4.889,4.948,5.0345,5.0775,5.0925
39064,5.35,5.35,5.36,5.3544,5.2875,5.2125,5.049,4.9688,4.951,4.9576,4.993,5.0485,5.1433,5.1835,5.1995
39071,5.35,5.35,5.365,5.3706,5.34,5.29,5.0755,5.0085,4.983,4.993,5.027,5.087,5.1825,5.2263,5.2393
39078,5.35,5.35,5.3637,5.3606,5.3325,5.2894,5.125,5.0565,5.0395,5.048,5.0775,5.1339,5.2211,5.2625,5.2749
39085,5.32,5.345,5.36,5.3669,5.3444,5.3131,5.108,5.0435,5.0335,5.044,5.072,5.1276,5.2108,5.2495,5.2596
39092,5.32,5.345,5.36,5.3719,5.3537,5.3238,5.1655,5.093,5.0773,5.085,5.115,5.1691,5.2505,5.2855,5.2965
39099,5.32,5.3444,5.36,5.3869,5.3881,5.3706,5.2715,5.2055,5.192,5.1975,5.2265,5.2796,5.3616,5.4,5.4082
39106,5.32,5.345,5.36,5.3987,5.4194,5.42,5.278,5.2193,5.203,5.209,5.243,5.298,5.379,5.4162,5.426
39113,5.32,5.345,5.36,5.4,5.42,5.43,5.2935,5.238,5.2299,5.2405,5.274,5.3313,5.4098,5.4458,5.4548
39120,5.32,5.345,5.36,5.4,5.41,5.4019,5.2255,5.1565,5.137,5.1455,5.179,5.237,5.3175,5.358,5.369
39127,5.32,5.345,5.36,5.4,5.42,5.4244,5.2245,5.1515,5.1338,5.1428,5.1778,5.2384,5.327,5.367,5.386
39134,5.32,5.345,5.36,5.38,5.3794,5.3544,5.193,5.121,5.099,5.107,5.141,5.201,5.2875,5.327,5.337
39141,5.32,5.3381,5.3481,5.33,5.2881,5.2381,5.042,4.9775,4.972,4.992,5.0375,5.1115,5.201,5.2415,5.248
39148,5.32,5.33,5.34,5.29,5.2206,5.1662,4.933,4.877,4.876,4.898,4.9485,5.027,5.1265,5.172,5.184
39155,5.32,5.3388,5.35,5.2962,5.2147,5.1419,4.972,4.9075,4.905,4.9255,4.986,5.076,5.1895,5.2395,5.251
39162,5.32,5.34,5.35,5.34,5.2919,5.235,4.924,4.8495,4.862,4.886,4.954,5.056,5.174,5.2325,5.2515
39169,5.32,5.34,5.35,5.3238,5.2681,5.2056,4.9605,4.91,4.9225,4.9575,5.0395,5.1555,5.295,5.359,5.382
39176,5.32,5.34,5.35,5.3356,5.2916,5.2366,5.0145,4.9645,4.9755,5.0095,5.082,5.1885,5.3195,5.3775,5.3955
39183,5.32,5.34,5.355,5.3625,5.3459,5.3063,5.1295,5.0785,5.084,5.112,5.175,5.2695,5.3945,5.4505,5.469
39190,5.32,5.34,5.3581,5.3606,5.3381,5.2888,5.0295,4.9725,4.98,5.011,5.077,5.1715,5.294,5.347,5.3635
39197,5.32,5.34,5.355,5.3469,5.3069,5.2419,5.0275,4.967,4.9765,5.009,5.0795,5.183,5.314,5.3725,5.394
39204,5.32,5.34,5.355,5.36,5.3388,5.2944,5.0655,4.999,5.0015,5.024,5.0885,5.185,5.3125,5.3715,5.3895
39211,5.32,5.34,5.3581,5.36,5.34,5.3,5.132,5.0595,5.049,5.0655,5.1185,5.2085,5.3315,5.389,5.408
39218,5.32,5.34,5.36,5.36,5.34,5.31,5.15,5.0885,5.0865,5.1095,5.165,5.254,5.3755,5.432,5.448
39225,5.32,5.34,5.36,5.38,5.3863,5.3788,5.2495,5.2185,5.229,5.26,5.322,5.407,5.518,5.5705,5.5895
39232,5.32,5.34,5.36,5.3848,5.39,5.39,5.2995,5.276,5.286,5.312,5.359,5.4305,5.5305,5.5795,5.5935
39239,5.32,5.34,5.36,5.3959,5.43,5.4562,5.3845,5.38,5.4015,5.43,5.4785,5.5445,5.639,5.6875,5.7075
39246,5.32,5.34,5.36,5.4091,5.4609,5.5059,5.5235,5.5665,5.6165,5.6615,5.733,5.811,5.898,5.9325,5.9595
39253,5.32,5.34,5.36,5.3931,5.4194,5.4387,5.446,5.4835,5.5265,5.573,5.651,5.741,5.837,5.8835,5.9025
39260,5.32,5.34,5.36,5.375,5.38,5.38,5.3755,5.4175,5.4655,5.515,5.601,5.7015,5.803,5.8485,5.866
39267,5.32,5.34,5.36,5.38,5.3894,5.3925,5.362,5.39,5.432,5.484,5.567,5.66,5.756,5.805,5.819
39274,5.32,5.34,5.36,5.38,5.39,5.3956,5.3975,5.442,5.498,5.554,5.647,5.7515,5.8545,5.9025,5.919
39281,5.32,5.34,5.36,5.3825,5.3997,5.4112,5.3615,5.4035,5.458,5.516,5.597,5.703,5.8,5.8455,5.8575
39288,5.32,5.34,5.36,5.3703,5.3697,5.36,5.2625,5.2925,5.3475,5.4045,5.4975,5.6085,5.714,5.764,5.778
39295,5.3275,5.3444,5.3595,5.3006,5.2325,5.1869,5.137,5.1765,5.242,5.301,5.404,5.521,5.6355,5.6835,5.6925
39302,5.35,5.3637,5.38,5.3388,5.2787,5.2375,5.1675,5.1985,5.259,5.3155,5.4245,5.544,5.666,5.721,5.733
39309,5.5694,5.54,5.52,5.3913,5.2787,5.2088,4.9545,5.0025,5.0915,5.1725,5.3155,5.4735,5.6285,5.7015,5.7285
39316,5.5,5.5,5.4988,5.3731,5.1963,5.1037,4.9335,4.964,5.0285,5.0875,5.2095,5.351,5.5045,5.5795,5.5975
39323,5.565,5.55,5.5412,5.4275,5.2575,5.18,4.9035,4.9145,4.9575,5.0185,5.129,5.2715,5.416,5.4845,5.5135
39330,5.8187,5.75,5.72,5.595,5.3925,5.2825,4.8015,4.784,4.8245,4.8805,5.0065,5.1605,5.3135,5.3815,5.4115
39337,5.8,5.7325,5.7031,5.5187,5.265,5.1238,4.724,4.6985,4.734,4.791,4.914,5.065,5.2085,5.277,5.2965
39344,5.1487,5.1937,5.2375,5.11,4.9663,4.8775,4.605,4.6505,4.7315,4.82,4.967,5.1495,5.318,5.3925,5.4225
39351,5.1288,5.1681,5.1981,5.1425,5.0025,4.93,4.656,4.7275,4.8205,4.9175,5.086,5.2685,5.4305,5.4995,5.5225
39358,5.125,5.1688,5.2438,5.1662,5.04,4.9544,4.7295,4.7595,4.8275,4.9025,5.0335,5.1815,5.325,5.3875,5.4085
39365,5.11,5.1612,5.2475,5.2213,5.1513,5.0888,4.8295,4.8645,4.9355,5.0115,5.1345,5.2655,5.3995,5.4575,5.4785
39372,5.0213,5.0975,5.1988,5.1063,5.0275,4.9638,4.6645,4.712,4.7945,4.8765,5.027,5.1905,5.3405,5.409,5.4385
39379,4.8563,4.9475,5.065,4.9,4.7675,4.6863,4.394,4.4415,4.5335,4.6325,4.7905,4.9585,5.12,5.194,5.2235
39386,4.7062,4.8963,4.8937,4.8063,4.7081,4.6375,4.5805,4.6415,4.732,4.822,4.9615,5.1085,5.255,5.322,5.348
39393,4.665,4.8994,4.8963,4.8388,4.7088,4.635,4.3695,4.4445,4.561,4.679,4.8625,5.057,5.2325,5.315,5.3535
39400,4.6581,4.88,4.8775,4.775,4.6294,4.53,4.2845,4.3645,4.4795,4.591,4.7805,4.9715,5.141,5.2255,5.2535
39407,4.7831,5.0175,5.015,4.8525,4.6262,4.4725,4.024,4.107,4.237,4.36,4.58,4.818,5.038,5.1305,5.166
39414,4.8219,5.0856,5.0812,4.9062,4.665,4.4881,4.0365,4.0775,4.1905,4.2995,4.4995,4.7,4.8965,4.9765,4.997
39421,5.25,5.1725,5.1506,4.9038,4.6325,4.4325,3.9095,3.9405,4.0475,4.1715,4.396,4.636,4.8615,4.956,4.9975
39428,5.1025,5.085,5.0575,4.9287,4.685,4.5019,4.047,4.101,4.202,4.3335,4.5575,4.7875,5.001,5.0945,5.1295
39435,4.9319,4.9231,4.91,4.7775,4.57,4.4175,3.929,3.9875,4.0995,4.2155,4.436,4.6675,4.878,4.963,5.0035
39442,4.855,4.8487,4.8425,4.7175,4.4938,4.3438,4.075,4.187,4.3335,4.479,4.704,4.929,5.1375,5.226,5.2675
