5.6369965181764825e-01,2.8614093242185940e-01,-5.7337457641412959e-01,-7.5463579781732415e-01,-2.2555892590512441e+00,-3.0408585403666790e+00,-3.6711281981223629e+00,-4.9398054129030218e+00,-4.7014095825735209e+00,-3.5669706447131895e+00
5.2495828504594511e-01,2.5500914588243789e-01,-6.8690048507878299e-01,-7.6524765884172885e-01,-2.2827798045859726e+00,-3.0360324696783607e+00,-3.5680756246616818e+00,-5.1051422038394261e+00,-4.7537236617191709e+00,-3.5229203678511745e+00
4.6428178803378989e-01,3.2216728699512387e-01,-6.6800297834825395e-01,-7.3374846434571550e-01,-2.3374360810512207e+00,-3.1054873249725765e+00,-3.4166895769178716e+00,-5.0400119941078545e+00,-4.6977735570254868e+00,-3.4957914829200281e+00
3.5720840811321120e-01,3.1492222967682088e-01,-6.3788743922000168e-01,-7.2816978302795199e-01,-2.3692549981682465e+00,-3.0620517244216621e+00,-3.3812360603998397e+00,-5.1752526348444645e+00,-4.7537170784692613e+00,-3.5087944450590562e+00
2.6409044848572072e-01,2.7778487811669439e-01,-6.6673908563191164e-01,-6.3101435140775575e-01,-2.3033268349091323e+00,-3.0074970137398220e+00,-3.2662832696565358e+00,-5.1226297771620475e+00,-4.6922693815167875e+00,-3.4889466624980021e+00
2.6385364583118853e-01,3.9871380731939565e-01,-6.4890241463380838e-01,-6.6219010938577261e-01,-2.3599194199112041e+00,-3.1962464799413088e+00,-3.3702346653950248e+00,-5.1138037553929898e+00,-4.6459866734670126e+00,-3.5286595273987627e+00
2.2180178412955218e-01,2.8950706234750156e-01,-6.3303684992415088e-01,-5.6117671952523507e-01,-2.4228843576420558e+00,-3.2760460982406454e+00,-3.4483654851021965e+00,-4.9881271148454092e+00,-4.5016726812166930e+00,-3.6156707233572591e+00
2.6996174105140408e-01,2.5419058660830540e-01,-5.8314853246625409e-01,-4.8108639663179309e-01,-2.4734886803882814e+00,-3.3109194224862537e+00,-3.5232858567549266e+00,-4.8603142254839780e+00,-4.3845219755619551e+00,-3.6829454512475310e+00
2.0209277401787734e-01,1.8351302978164163e-01,-6.0141618860255719e-01,-6.5589171839315696e-01,-2.4590933520013998e+00,-3.0796363185896416e+00,-3.6371829487551639e+00,-5.0158907534817914e+00,-4.4990918940319684e+00,-3.7245831562426015e+00
2.2695257354173018e-01,2.7469401219085327e-01,-5.1146205160051417e-01,-6.5091482957737956e-01,-2.4498002156395082e+00,-3.0684313678581669e+00,-3.6600433983937126e+00,-4.9629580849528381e+00,-4.4643570540137718e+00,-3.7101996234673229e+00
2.4031930445720637e-01,2.8472004429141862e-01,-5.6637183347414222e-01,-7.2650354137596707e-01,-2.4142327025056773e+00,-3.0250841347154358e+00,-3.6232383545165869e+00,-4.9246983644032944e+00,-4.5041550169805546e+00,-3.6642309208846036e+00
3.2190223838147036e-01,2.8303274217777719e-01,-5.7978058658139064e-01,-6.4355393267655270e-01,-2.4667736854536417e+00,-3.1468802053242806e+00,-3.6160777164261315e+00,-4.9536676398242214e+00,-4.6009110643729940e+00,-3.7003508977357602e+00
2.2884814773820419e-01,2.8294881564388030e-01,-5.9553848744349913e-01,-7.4922275469660193e-01,-2.4064498173638253e+00,-3.0692126557515773e+00,-3.7073361692767492e+00,-5.0220736013830169e+00,-4.6271665756237708e+00,-3.6755891071109175e+00
1.4912285885069759e-01,3.0180292389643665e-01,-5.8053204118297019e-01,-7.8328382211410874e-01,-2.3380602051949100e+00,-3.0349796465682646e+00,-3.7723660768639506e+00,-4.8527981262056565e+00,-4.4868755301157908e+00,-3.6646337893839513e+00
1.3708833180846611e-01,2.6684700158385577e-01,-6.1473528943250044e-01,-7.4015013643137084e-01,-2.2879786826268349e+00,-2.9539339020375475e+00,-3.7721678105040093e+00,-4.7974915920133698e+00,-4.3523265657369121e+00,-3.5747041112381903e+00
2.2326883850213927e-01,2.9753250363017147e-01,-6.7122603069473030e-01,-6.9784597669081716e-01,-2.2241115701058631e+00,-2.9302327713594432e+00,-3.8224461268343068e+00,-4.7882302108636585e+00,-4.2309569599657930e+00,-3.4966730894569547e+00
1.9732230634782308e-01,3.1345224016075757e-01,-5.6193884815917672e-01,-6.0996959488467295e-01,-2.2554293793773827e+00,-2.8550402806667754e+00,-3.8229798614415809e+00,-4.9369353597025283e+00,-4.1832791591454992e+00,-3.3706663685494131e+00
2.3800681085518111e-01,2.6495043816684088e-01,-6.4023527046086814e-01,-5.5368716607996371e-01,-2.2703647740519299e+00,-2.8116853997507274e+00,-3.6776691787568514e+00,-5.0187852143717331e+00,-4.1813810575266865e+00,-3.2179043642796503e+00
1.8070847041901938e-01,3.9788587359466510e-01,-4.2781279323382060e-01,-5.7464311135431112e-01,-2.4184777149294532e+00,-2.8336852207269918e+00,-3.6162846343902242e+00,-5.1378536067251561e+00,-4.2003170139575809e+00,-3.0548508581160170e+00
2.3275797026408687e-01,2.8866113492839679e-01,-5.4857748200529000e-01,-4.9958882592462517e-01,-2.4275611248671489e+00,-2.8854795419948847e+00,-3.5091424139997458e+00,-5.1249151349014186e+00,-4.1855336468726057e+00,-2.9379211308538697e+00
1.6370500606105765e-01,1.6009475134455481e-01,-5.6314539610881598e-01,-4.4852596121300381e-01,-2.4638628129592863e+00,-2.8290198322322970e+00,-3.4272623072935930e+00,-5.1284700558413148e+00,-4.1728120782021980e+00,-2.8212239670955870e+00
2.9292338277130775e-01,1.2458791087331746e-01,-6.5578529505184890e-01,-3.8914019764957969e-01,-2.4673212536198537e+00,-2.8566560273754171e+00,-3.3514429917919961e+00,-5.2080268127643929e+00,-4.2615228624501160e+00,-2.7018267413315469e+00
2.6131821317601928e-01,-3.9498438980917622e-03,-6.8557958098018557e-01,-2.6168670919487202e-01,-2.5088406588062764e+00,-2.9705843502189699e+00,-3.2135244243830186e+00,-5.2411675488416058e+00,-4.3985932014953599e+00,-2.6018707976220465e+00
1.9220949437396456e-01,5.8940140900355792e-02,-6.0541957466234086e-01,-2.3902549944626220e-01,-2.5057904050393542e+00,-3.0295051706141845e+00,-3.1217865086691452e+00,-5.2794266045429232e+00,-4.5031437231399360e+00,-2.4999009630998450e+00
1.3915554005720937e-01,8.7654611029352986e-02,-5.9975728651045312e-01,-2.6122741593101773e-01,-2.4763064237810983e+00,-3.1179118640009067e+00,-3.0086346255780985e+00,-5.0988434365232775e+00,-4.5104766226528739e+00,-2.4137704782096883e+00
7.0056709131129380e-02,1.7788341000999286e-01,-5.1310872735412594e-01,-3.3165536433922255e-01,-2.4845414580913063e+00,-3.1827084920721553e+00,-2.9829064272682837e+00,-5.0900999913174694e+00,-4.5815770959215270e+00,-2.2665675443672888e+00
7.8560188824695079e-02,3.0802916296867555e-01,-4.9400859586660778e-01,-4.2179534757093495e-01,-2.4856392833810586e+00,-3.3179115120870235e+00,-2.9825922689682791e+00,-5.1751896157771506e+00,-4.7434723946261768e+00,-2.1755732809246169e+00
-9.4977330114064146e-02,3.4269377959837816e-01,-3.9620713250328765e-01,-4.8183061559530777e-01,-2.4220839494940614e+00,-3.2335676514039702e+00,-3.0496276518093079e+00,-5.1729748215694356e+00,-4.7140917454617286e+00,-2.1156906734671770e+00
-9.9793343638011164e-02,3.3870435118905567e-01,-4.3711493407297142e-01,-6.4832787503440059e-01,-2.4360274927096364e+00,-3.1520569740482149e+00,-3.1559424461185852e+00,-5.2032089226399076e+00,-4.7228632398494153e+00,-2.1299489196635353e+00
-1.5735047299550853e-01,3.5572054359723615e-01,-3.7063471087985717e-01,-7.3615963265774864e-01,-2.4658476845399968e+00,-3.1186164360169601e+00,-3.2259640566366969e+00,-5.1381197750744132e+00,-4.7203465944897758e+00,-2.1646390994440612e+00
-1.2190372894872313e-01,2.8904199095633459e-01,-3.9340214422080305e-01,-7.1852971934878285e-01,-2.4175880914488155e+00,-3.0120254314781914e+00,-3.2560298040545463e+00,-5.1218654324701109e+00,-4.7146059416995714e+00,-2.1639611887497696e+00
-1.3513527140214657e-01,1.7956062893155755e-01,-4.2437387893192730e-01,-6.8483641461825062e-01,-2.3294679603270598e+00,-2.8859606022179349e+00,-3.3701727175872822e+00,-4.9858176588137795e+00,-4.5519416626570859e+00,-2.1689782885619331e+00
-9.4281300702856868e-03,1.7867805524392294e-01,-4.3340544513514934e-01,-6.7160523155766871e-01,-2.3915718576432563e+00,-2.9221066817560235e+00,-3.4617513646704743e+00,-5.0300762933421579e+00,-4.5897373280652687e+00,-2.2082063476310121e+00
-3.2926520460795083e-02,9.0824234523171704e-02,-4.4006516278966007e-01,-6.5211697995646756e-01,-2.4239456134511306e+00,-2.8832077194132562e+00,-3.4580274953381736e+00,-5.0118662279824573e+00,-4.5977047118039422e+00,-2.2321907394617377e+00
8.5397521228963574e-03,1.3110968816007809e-01,-3.8565274793733106e-01,-7.0390123059949283e-01,-2.4958458681723106e+00,-2.8431078265601637e+00,-3.4770915839180732e+00,-5.1049867137888443e+00,-4.6745094505183067e+00,-2.2249469852462824e+00
1.1114609446887226e-01,9.7000315957524869e-02,-4.4811898561217067e-01,-7.1243201085732399e-01,-2.5563870790771297e+00,-2.8289830693705436e+00,-3.3934567942760712e+00,-5.1564298565370041e+00,-4.7809022151512117e+00,-2.2347595066850148e+00
1.6106919481457546e-01,1.4308656308972581e-01,-4.0837472570939437e-01,-6.3213985750910950e-01,-2.5287610288769398e+00,-2.8317123258659804e+00,-3.3831411731243350e+00,-5.0787346295482987e+00,-4.7266317772786053e+00,-2.2274630083284501e+00
1.6097249759387333e-01,1.4767601282148568e-01,-4.1857246575190249e-01,-6.4842654965086333e-01,-2.5868708672092451e+00,-2.8328779011201473e+00,-3.3603232188816308e+00,-5.0017214597228348e+00,-4.6390526856553480e+00,-2.2185364464808153e+00
1.1990723297293925e-01,9.6576059441124990e-02,-4.2091979828692494e-01,-6.2968414390513450e-01,-2.6036269115845938e+00,-2.7975050182702712e+00,-3.3763375907397184e+00,-5.0303009973093840e+00,-4.6282049886746055e+00,-2.1859002324873433e+00
1.8156840325909235e-01,7.6606425862131233e-02,-4.4293627343684089e-01,-5.7647561061682095e-01,-2.6061162145253163e+00,-2.7267348183004674e+00,-3.3736991708892203e+00,-5.0310564816397214e+00,-4.5419654194528123e+00,-2.1556805754495358e+00
1.6555933514154683e-01,1.6703065166426473e-02,-4.7905967769987012e-01,-5.8300897231869753e-01,-2.6220410577356446e+00,-2.7088400710884031e+00,-3.4236867254896581e+00,-5.1033040268441869e+00,-4.5646181274459092e+00,-2.1458485491286408e+00
1.6658445402499203e-01,4.9822290360945445e-02,-4.7854773016494329e-01,-5.9548913740854681e-01,-2.5985623960759283e+00,-2.6918018982130425e+00,-3.4512878942369092e+00,-5.2100326493890332e+00,-4.6457224982458794e+00,-2.1344283867128557e+00
2.6015093007107060e-01,2.3950541127295912e-02,-5.5008286461994427e-01,-5.9443472213527460e-01,-2.6500451914390108e+00,-2.6942193752272119e+00,-3.3632516044615777e+00,-5.1356705755527514e+00,-4.6296242090868960e+00,-2.1240878892162662e+00
3.0390211801121447e-01,2.6870432494400777e-02,-5.5300096653564934e-01,-5.6139234719529008e-01,-2.6512117247550653e+00,-2.7402109815471016e+00,-3.3668240881141358e+00,-5.0992395215429145e+00,-4.6592805621860629e+00,-2.1439678430101039e+00
2.9411142111728267e-01,-4.7093268187543169e-02,-5.8532114441409266e-01,-5.4834306044389092e-01,-2.6328056262464585e+00,-2.6930973564601688e+00,-3.3860180744289425e+00,-5.1350913992192373e+00,-4.6772498666794116e+00,-2.1404721351287557e+00
2.9273993818807698e-01,-8.2268385234178718e-02,-6.1838843789587927e-01,-5.5284084735095007e-01,-2.5989116383270776e+00,-2.6923171652907483e+00,-3.4358937024816916e+00,-5.1372589314702166e+00,-4.6870932581220135e+00,-2.1309073545855841e+00
3.7050642560548996e-01,-1.6255951245122652e-01,-6.7094478003275015e-01,-4.7879679873345349e-01,-2.5706381131464204e+00,-2.6310931212947519e+00,-3.4640644400458260e+00,-5.1222376720542933e+00,-4.6257158200059516e+00,-2.1308545076054131e+00
3.6940880828990552e-01,-1.0360254093367058e-01,-5.5235345934862146e-01,-4.5335263922867824e-01,-2.6386995003072067e+00,-2.6480088144247520e+00,-3.4516673073792119e+00,-5.0795591065437025e+00,-4.5768006737256961e+00,-2.0951845282640016e+00
2.3031343786843494e-01,-3.7251692847750054e-02,-4.8461332534998147e-01,-5.1804164884437054e-01,-2.6001658202660352e+00,-2.6416696665320947e+00,-3.4711048463549523e+00,-5.0666173846336262e+00,-4.5839513867939221e+00,-2.0466423167872425e+00
1.4548526014969915e-01,-1.1305045474785620e-02,-5.0974116922274437e-01,-5.8056417563353224e-01,-2.5417909978118161e+00,-2.6289401327371995e+00,-3.4779026229503405e+00,-5.0808734303582135e+00,-4.5869740601324418e+00,-1.9717133840789178e+00
9.9626467573338817e-02,-2.6441545131960956e-02,-4.9540688003425104e-01,-6.1042214320014221e-01,-2.5704016904138030e+00,-2.6358680750293746e+00,-3.4513493352600211e+00,-5.0529808262573699e+00,-4.6156991599191821e+00,-1.9362877422847262e+00
1.1768847319805473e-01,1.6983635218661246e-02,-5.2211042087704618e-01,-6.6454992762918297e-01,-2.5374342998266486e+00,-2.6101046398963152e+00,-3.4685022630162154e+00,-5.1002175725977867e+00,-4.6468917149249860e+00,-1.8871120350977706e+00
9.9698941199730079e-02,4.8693798626823159e-02,-5.7649939383354731e-01,-6.6940740892495598e-01,-2.4321648653661350e+00,-2.6239778161819847e+00,-3.4905787598131384e+00,-5.1148085243719024e+00,-4.6418713588360188e+00,-1.8521169424639570e+00
9.3698485903674744e-02,2.8220604810667967e-02,-6.3518526748300563e-01,-6.2812478326729471e-01,-2.3950796160393653e+00,-2.7020505060116444e+00,-3.4755635625505206e+00,-5.1291538107384378e+00,-4.6632902493953337e+00,-1.8533838024541551e+00
8.7958596540799711e-02,-3.0606058825017764e-02,-7.1077300022043433e-01,-5.7372054959510388e-01,-2.3208389428001208e+00,-2.7301038331630529e+00,-3.5030543779883225e+00,-5.0474768402420187e+00,-4.5829241335069311e+00,-1.8885950318959766e+00
1.3305347059939776e-01,-1.2294851496131767e-01,-8.3709678976095514e-01,-5.3417345064896793e-01,-2.2703514020125364e+00,-2.7923986589849337e+00,-3.5457865241594795e+00,-5.0647927117435207e+00,-4.6204459113412080e+00,-1.9265381761956852e+00
2.3317797652503258e-01,-1.1114454509680732e-01,-8.8750960462289252e-01,-4.9526622252780350e-01,-2.2244105361147164e+00,-2.7829293168800699e+00,-3.5626987880922178e+00,-5.0217080660597793e+00,-4.5666378903208713e+00,-1.9687753902631588e+00
2.3113834083917029e-01,-8.5284963900850955e-02,-8.7578941715438230e-01,-4.9139973399329301e-01,-2.2396224777810922e+00,-2.8148930400321630e+00,-3.5726258280221801e+00,-5.0245046146872703e+00,-4.5592787456873287e+00,-1.9935860251472048e+00
2.7670763170202123e-01,-1.3781093377156794e-01,-9.5661969522346835e-01,-4.4809457121878093e-01,-2.2217432032296274e+00,-2.8210879033765899e+00,-3.5410213799276975e+00,-5.0163108979409028e+00,-4.5474226771126824e+00,-1.9995234568678519e+00
2.8178029154921452e-01,-1.5124715935227989e-01,-9.5272831237735145e-01,-3.9849712654833824e-01,-2.2301081239776961e+00,-2.8376096619407556e+00,-3.5394185478443347e+00,-5.0823711549688593e+00,-4.5884259303796977e+00,-1.9951889699433687e+00
3.6616453199339960e-01,-1.7397863735256461e-01,-1.0224880652622597e+00,-3.3699246111311676e-01,-2.2414265030917977e+00,-2.8458975242895104e+00,-3.4413471728198459e+00,-5.1421024282415937e+00,-4.6299626139414523e+00,-1.9699997911343130e+00
4.0094498069081724e-01,-2.2053215158536765e-01,-1.0958307504891773e+00,-2.7565028314482287e-01,-2.2202791343799984e+00,-2.8373358269957865e+00,-3.4290845926572207e+00,-5.2289579767680179e+00,-4.6182022856584348e+00,-1.9543459964202810e+00
3.9804612695386238e-01,-2.0733186182337990e-01,-1.0769620907238162e+00,-2.2351819777627890e-01,-2.2774180524386018e+00,-2.8692486393853458e+00,-3.3842156789595417e+00,-5.2543017308382005e+00,-4.5335491399335845e+00,-1.9356260435650039e+00
3.8825458228599252e-01,-2.3061442010391148e-01,-1.1169686706949464e+00,-1.7689202705959536e-01,-2.2784997649874157e+00,-2.8847261786053857e+00,-3.3154982843559817e+00,-5.2586061937481210e+00,-4.4874057478574105e+00,-1.9360288193753765e+00
4.7171382788324867e-01,-3.1600656654048176e-01,-1.2489960129277164e+00,-8.0391612625633643e-02,-2.2428908554087026e+00,-2.9248224300148808e+00,-3.2759104699551558e+00,-5.4267463965088130e+00,-4.5813173466995263e+00,-1.9233730567350824e+00
5.3829221127317717e-01,-4.4544068861559361e-01,-1.4275848677747840e+00,-6.3645916722816082e-03,-2.2210599894495693e+00,-2.9139338212406307e+00,-3.1697657375453430e+00,-5.4865696892555347e+00,-4.4909551674635644e+00,-1.8847231657941523e+00
3.7249035056703655e-01,-5.0305781502573166e-01,-1.3816031746191582e+00,-2.1788963210704473e-02,-2.2258509553378478e+00,-2.8808571050773448e+00,-3.1313374078770284e+00,-5.2873487677326834e+00,-4.3755053947472229e+00,-1.9502096156169153e+00
4.5886238709729310e-01,-5.1690494276660492e-01,-1.4974738487504915e+00,-8.8486969464867268e-02,-2.2548916215618462e+00,-2.9202375469067854e+00,-3.1808170173121031e+00,-5.3016685054202757e+00,-4.3735631455874788e+00,-2.0276683740381758e+00
4.3820824818311510e-01,-5.2860784356789525e-01,-1.5142711963675550e+00,-1.6553608612045864e-01,-2.2663992079934410e+00,-2.9310997101148666e+00,-3.3096063116436762e+00,-5.4471277603321155e+00,-4.4618674996949386e+00,-2.1045438121133313e+00
4.2038151007679214e-01,-4.8632965919473947e-01,-1.4300299710734030e+00,-1.3139558790547548e-01,-2.2356258850139468e+00,-2.9759599249800606e+00,-3.4018574712421463e+00,-5.3571107310262320e+00,-4.4370433474260143e+00,-2.2490853962330606e+00
4.2088806260350792e-01,-4.9262923057371588e-01,-1.4426406876945388e+00,-1.4340473145120325e-01,-2.2288550487914383e+00,-2.9458912156084294e+00,-3.4559330592807616e+00,-5.3680566176359079e+00,-4.3851697776337204e+00,-2.3238520297376799e+00
4.3509534112973575e-01,-4.7911895239844049e-01,-1.3910720660515967e+00,-8.1498955336701498e-02,-2.2587620236142163e+00,-2.9867491587436783e+00,-3.4945349342751673e+00,-5.4342463791096760e+00,-4.3985732066499574e+00,-2.3634104318880862e+00
4.6425536767550107e-01,-3.8275448505606291e-01,-1.3939096035829992e+00,-2.3522771089314298e-01,-2.3078185858611828e+00,-2.9070437784211660e+00,-3.4561409065346229e+00,-5.4374287996032669e+00,-4.3823356477043705e+00,-2.4170782702273015e+00
5.1879070948428097e-01,-2.4318691336990156e-01,-1.3428751520069999e+00,-3.8164555976642556e-01,-2.3726413656399257e+00,-2.8054218930829991e+00,-3.4176697977887471e+00,-5.5648314121870168e+00,-4.4392899495957074e+00,-2.4095805533248313e+00
5.2567241306664536e-01,-2.3470092988101710e-01,-1.4091274178713549e+00,-4.8468656631623169e-01,-2.3645832826534208e+00,-2.7635776289174658e+00,-3.4677506477436699e+00,-5.6338843578680384e+00,-4.4588554405459879e+00,-2.4665431689104480e+00
5.4548894811990389e-01,-1.7978442681299511e-01,-1.2838410303354795e+00,-4.4349771184429537e-01,-2.4949096605560070e+00,-2.8213492122024535e+00,-3.4950898092271681e+00,-5.7050027699233343e+00,-4.4396941912170842e+00,-2.5089483680019908e+00
6.2949587367174864e-01,-2.9543250430362233e-01,-1.4053105630397882e+00,-3.2778889511046355e-01,-2.4862373927776882e+00,-2.7908691449206398e+00,-3.4359564503278981e+00,-5.7094178765548129e+00,-4.3348962311337322e+00,-2.5551358270497100e+00
6.0461784888631909e-01,-2.4184011466897865e-01,-1.3212134238160782e+00,-3.4264154193169927e-01,-2.5701246482828810e+00,-2.7862503412552839e+00,-3.4572796470351754e+00,-5.6649900542948526e+00,-4.1809898475797187e+00,-2.6182040181395378e+00
6.0304549315385925e-01,-2.0332022877756922e-01,-1.3763041499661111e+00,-4.6245893847229436e-01,-2.5758026635908453e+00,-2.8204250907747817e+00,-3.5698489561401439e+00,-5.7475996274415531e+00,-4.2259988881983137e+00,-2.7230405210984143e+00
5.6951264886324138e-01,-2.3561544232239939e-01,-1.5320892578803895e+00,-5.6737327433646612e-01,-2.4610555788173891e+00,-2.8181016317931213e+00,-3.6823841176300931e+00,-5.7391526045506973e+00,-4.2290607089528214e+00,-2.8581974175455582e+00
5.9763584244421464e-01,-2.0207104238932869e-01,-1.6399339223106186e+00,-6.1240560144343303e-01,-2.3759075216535304e+00,-2.8988198480586997e+00,-3.7692722995526426e+00,-5.8193897903073255e+00,-4.3210709130138660e+00,-2.9620997963219233e+00
